timestamp,plugs,hvac,total
2017-04-23 06:00:00,54.3,4.37,58.669999999999995
2017-04-23 07:00:00,96.3,15.299999999999995,111.6
2017-04-23 08:00:00,77.00000000000001,14.47,91.47000000000001
2017-04-23 09:00:00,78.28,15.09,93.37
2017-04-23 10:00:00,76.10000000000002,14.439999999999998,90.54000000000002
2017-04-23 11:00:00,78.96,14.740000000000002,93.69999999999999
2017-04-23 12:00:00,72.64,14.43,87.07
2017-04-23 13:00:00,77.96000000000002,14.5,92.46000000000002
2017-04-23 14:00:00,78.76,14.8,93.56
2017-04-23 15:00:00,72.74000000000002,14.03,86.77000000000002
2017-04-23 16:00:00,78.62,14.869999999999996,93.49
2017-04-23 17:00:00,85.46000000000002,15.04,100.50000000000003
2017-04-23 18:00:00,59.38,5.03,64.41
2017-04-23 19:00:00,68.0,4.529999999999999,72.53
2017-04-23 20:00:00,56.4,4.029999999999999,60.43
2017-04-23 21:00:00,56.36,4.4,60.76
2017-04-23 22:00:00,51.06,4.24,55.300000000000004
2017-04-23 23:00:00,52.0,3.66,55.66
2017-04-24 00:00:00,54.6,4.5,59.1
2017-04-24 01:00:00,51.34,4.27,55.61
2017-04-24 02:00:00,52.2,4.26,56.46
2017-04-24 03:00:00,52.2,3.73,55.93
2017-04-24 04:00:00,51.3,4.44,55.739999999999995
2017-04-24 05:00:00,49.8,4.8,54.599999999999994
2017-04-24 06:00:00,98.8,9.77,108.57
2017-04-24 07:00:00,128.8,16.06,144.86
2017-04-24 08:00:00,198.64,16.939999999999998,215.57999999999998
2017-04-24 09:00:00,218.06,16.27,234.33
2017-04-24 10:00:00,223.44,16.92,240.36
2017-04-24 11:00:00,214.46,15.999999999999998,230.46
2017-04-24 12:00:00,198.9,15.71,214.61
2017-04-24 13:00:00,220.0,16.0,236.0
2017-04-24 14:00:00,212.14,16.36,228.5
2017-04-24 15:00:00,214.82,16.63,231.45
2017-04-24 16:00:00,203.98,15.14,219.12
2017-04-24 17:00:00,154.94000000000003,15.1,170.04000000000002
2017-04-24 18:00:00,123.86,15.3,139.16
2017-04-24 19:00:00,100.24,15.4,115.64
2017-04-24 20:00:00,92.44,15.41,107.85
2017-04-24 21:00:00,86.86000000000001,15.13,101.99000000000001
2017-04-24 22:00:00,50.1,4.73,54.83
2017-04-24 23:00:00,52.0,3.96,55.96
2017-04-25 00:00:00,48.2,4.68,52.88
2017-04-25 01:00:00,56.0,4.33,60.33
2017-04-25 02:00:00,51.66,3.96,55.62
2017-04-25 03:00:00,54.68,4.7700000000000005,59.45
2017-04-25 04:00:00,50.88,4.3,55.18
2017-04-25 05:00:00,54.84,4.69,59.53
2017-04-25 06:00:00,92.96,9.51,102.47
2017-04-25 07:00:00,136.2,16.59,152.79
2017-04-25 08:00:00,195.8,16.509999999999998,212.31
2017-04-25 09:00:00,211.4,16.6,228.0
2017-04-25 10:00:00,216.24,17.490000000000002,233.73000000000002
2017-04-25 11:00:00,226.86,17.14,244.0
2017-04-25 12:00:00,187.6,17.27,204.87
2017-04-25 13:00:00,216.6,17.06,233.66
2017-04-25 14:00:00,214.86,16.400000000000002,231.26000000000002
2017-04-25 15:00:00,197.44,16.04,213.48
2017-04-25 16:00:00,206.34,16.57,222.91
2017-04-25 17:00:00,149.54,14.79,164.32999999999998
2017-04-25 18:00:00,107.6,15.13,122.72999999999999
2017-04-25 19:00:00,92.24,14.71,106.94999999999999
2017-04-25 20:00:00,89.16,15.329999999999998,104.49
2017-04-25 21:00:00,86.06000000000002,14.83,100.89000000000001
2017-04-25 22:00:00,54.68,4.74,59.42
2017-04-25 23:00:00,49.66,4.1,53.76
2017-04-26 00:00:00,56.2,4.529999999999999,60.730000000000004
2017-04-26 01:00:00,48.92,3.74,52.660000000000004
2017-04-26 02:00:00,50.6,4.4,55.0
2017-04-26 03:00:00,55.0,3.96,58.96
2017-04-26 04:00:00,50.74,4.41,55.150000000000006
2017-04-26 05:00:00,55.22,3.73,58.949999999999996
2017-04-26 06:00:00,97.44,9.9,107.34
2017-04-26 07:00:00,127.5,15.6,143.1
2017-04-26 08:00:00,206.34,16.299999999999994,222.64
2017-04-26 09:00:00,211.52,16.62,228.14000000000001
2017-04-26 10:00:00,208.64,16.87,225.51
2017-04-26 11:00:00,211.8,16.61,228.41000000000003
2017-04-26 12:00:00,183.28,16.33,199.61
2017-04-26 13:00:00,219.36,16.59,235.95000000000002
2017-04-26 14:00:00,218.32,16.67,234.99
2017-04-26 15:00:00,218.24,16.37,234.61
2017-04-26 16:00:00,212.34,15.97,228.31
2017-04-26 17:00:00,150.56,16.259999999999998,166.82
2017-04-26 18:00:00,115.8,15.04,130.84
2017-04-26 19:00:00,100.0,15.069999999999997,115.07
2017-04-26 20:00:00,88.2,14.760000000000002,102.96000000000001
2017-04-26 21:00:00,78.0,14.829999999999998,92.83
2017-04-26 22:00:00,56.2,4.77,60.97
2017-04-26 23:00:00,55.2,3.94,59.14
2017-04-27 00:00:00,51.6,4.3900000000000015,55.99
2017-04-27 01:00:00,56.04,3.47,59.51
2017-04-27 02:00:00,53.26,4.0,57.26
2017-04-27 03:00:00,59.96000000000001,3.76,63.720000000000006
2017-04-27 04:00:00,55.2,3.71,58.910000000000004
2017-04-27 05:00:00,56.28,3.7,59.980000000000004
2017-04-27 06:00:00,97.96,10.46,108.41999999999999
2017-04-27 07:00:00,129.48,16.509999999999998,145.98999999999998
2017-04-27 08:00:00,198.52,16.57,215.09
2017-04-27 09:00:00,202.62,16.259999999999998,218.88
2017-04-27 10:00:00,216.88,17.57,234.45
2017-04-27 11:00:00,206.54,16.93,223.47
2017-04-27 12:00:00,181.42,16.83,198.25
2017-04-27 13:00:00,214.68,16.700000000000006,231.38000000000002
2017-04-27 14:00:00,225.72,16.9,242.62
2017-04-27 15:00:00,215.82,15.67,231.48999999999998
2017-04-27 16:00:00,217.02000000000004,15.93,232.95000000000005
2017-04-27 17:00:00,174.66000000000005,14.47,189.13000000000005
2017-04-27 18:00:00,134.04,14.499999999999998,148.54
2017-04-27 19:00:00,100.66,15.09,115.75
2017-04-27 20:00:00,84.44000000000003,14.84,99.28000000000003
2017-04-27 21:00:00,80.04,15.07,95.11000000000001
2017-04-27 22:00:00,52.52,4.39,56.910000000000004
2017-04-27 23:00:00,55.99999999999999,4.27,60.269999999999996
2017-04-28 00:00:00,51.64,4.380000000000001,56.02
2017-04-28 01:00:00,55.5,3.66,59.16
2017-04-28 02:00:00,50.8,4.06,54.86
2017-04-28 03:00:00,56.40000000000001,4.74,61.140000000000015
2017-04-28 04:00:00,56.0,3.93,59.93
2017-04-28 05:00:00,55.74,4.6,60.34
2017-04-28 06:00:00,91.36,10.239999999999998,101.6
2017-04-28 07:00:00,121.26,16.490000000000002,137.75
2017-04-28 08:00:00,206.86,16.63,223.49
2017-04-28 09:00:00,200.88,15.909999999999997,216.79
2017-04-28 10:00:00,207.94,16.86,224.8
2017-04-28 11:00:00,217.42,16.669999999999998,234.08999999999997
2017-04-28 12:00:00,221.26,16.57,237.82999999999998
2017-04-28 13:00:00,241.84,16.29,258.13
2017-04-28 14:00:00,217.94,15.670000000000002,233.61
2017-04-28 15:00:00,203.68,16.369999999999994,220.05
2017-04-28 16:00:00,181.66,15.01,196.67
2017-04-28 17:00:00,133.86,14.76,148.62
2017-04-28 18:00:00,100.46,15.46,115.91999999999999
2017-04-28 19:00:00,89.78000000000002,15.41,105.19000000000001
2017-04-28 20:00:00,80.36000000000001,15.46,95.82000000000002
2017-04-28 21:00:00,85.3,15.03,100.33
2017-04-28 22:00:00,54.8,4.71,59.51
2017-04-28 23:00:00,50.46,4.39,54.85
2017-04-29 00:00:00,52.44,4.6000000000000005,57.04
2017-04-29 01:00:00,55.06,4.11,59.17
2017-04-29 02:00:00,53.98,4.319999999999999,58.3
2017-04-29 03:00:00,50.52,4.41,54.93000000000001
2017-04-29 04:00:00,53.53999999999999,4.66,58.19999999999999
2017-04-29 05:00:00,54.06,3.94,58.0
2017-04-29 06:00:00,50.64,5.1,55.74
2017-04-29 07:00:00,98.46,14.63,113.08999999999999
2017-04-29 08:00:00,86.60000000000002,15.47,102.07000000000002
2017-04-29 09:00:00,99.84,15.4,115.24000000000001
2017-04-29 10:00:00,99.34,15.0,114.34
2017-04-29 11:00:00,104.82,14.8,119.61999999999999
2017-04-29 12:00:00,94.22,15.07,109.28999999999999
2017-04-29 13:00:00,108.94,15.06,124.0
2017-04-29 14:00:00,100.82,15.43,116.25
2017-04-29 15:00:00,99.68,14.84,114.52000000000001
2017-04-29 16:00:00,97.76,14.63,112.39
2017-04-29 17:00:00,89.4,15.169999999999998,104.57000000000001
2017-04-29 18:00:00,63.84,5.33,69.17
2017-04-29 19:00:00,63.72,4.87,68.59
2017-04-29 20:00:00,56.54,4.93,61.47
2017-04-29 21:00:00,62.26,4.93,67.19
2017-04-29 22:00:00,50.84,5.07,55.910000000000004
2017-04-29 23:00:00,50.3,4.529999999999999,54.83
2017-04-30 00:00:00,48.74,4.2700000000000005,53.010000000000005
2017-04-30 01:00:00,50.92,4.67,55.59
2017-04-30 02:00:00,50.14,4.63,54.77
2017-04-30 03:00:00,49.90000000000001,4.329999999999999,54.23000000000001
2017-04-30 04:00:00,51.06,4.74,55.800000000000004
2017-04-30 05:00:00,48.86,3.99,52.85
2017-04-30 06:00:00,49.74,3.67,53.410000000000004
2017-04-30 07:00:00,109.96,15.43,125.38999999999999
2017-04-30 08:00:00,81.14,15.38,96.52
2017-04-30 09:00:00,77.0,14.689999999999998,91.69
2017-04-30 10:00:00,82.82000000000002,15.14,97.96000000000002
2017-04-30 11:00:00,82.58,16.46,99.03999999999999
2017-04-30 12:00:00,81.96000000000002,16.57,98.53000000000003
2017-04-30 13:00:00,82.7,16.84,99.54
2017-04-30 14:00:00,87.2,16.89,104.09
2017-04-30 15:00:00,91.73999999999998,15.97,107.70999999999998
2017-04-30 16:00:00,95.72,16.54,112.25999999999999
2017-04-30 17:00:00,93.44,16.560000000000002,110.0
2017-04-30 18:00:00,69.0,5.340000000000002,74.34
2017-04-30 19:00:00,63.16,5.2,68.36
2017-04-30 20:00:00,62.04,5.33,67.37
2017-04-30 21:00:00,60.44,4.9,65.34
2017-04-30 22:00:00,54.26,4.99,59.25
2017-04-30 23:00:00,56.56,4.57,61.13
2017-05-01 00:00:00,49.14,4.67,53.81
2017-05-01 01:00:00,54.16,4.569999999999999,58.73
2017-05-01 02:00:00,54.58,4.36,58.94
2017-05-01 03:00:00,55.56,4.04,59.6
2017-05-01 04:00:00,54.5,4.0,58.5
2017-05-01 05:00:00,48.96,4.96,53.92
2017-05-01 06:00:00,98.9,10.41,109.31
2017-05-01 07:00:00,83.48000000000002,15.96,99.44000000000003
2017-05-01 08:00:00,82.0,15.669999999999998,97.67
2017-05-01 09:00:00,88.56,17.23,105.79
2017-05-01 10:00:00,97.1,16.259999999999998,113.35999999999999
2017-05-01 11:00:00,94.94,15.579999999999998,110.52
2017-05-01 12:00:00,92.16,16.060000000000002,108.22
2017-05-01 13:00:00,98.0,15.06,113.06
2017-05-01 14:00:00,104.94,15.01,119.95
2017-05-01 15:00:00,105.76,15.4,121.16000000000001
2017-05-01 16:00:00,99.84,14.76,114.60000000000001
2017-05-01 17:00:00,99.42000000000002,14.71,114.13000000000002
2017-05-01 18:00:00,92.08,15.36,107.44
2017-05-01 19:00:00,87.72,15.34,103.06
2017-05-01 20:00:00,90.54,15.1,105.64
2017-05-01 21:00:00,88.06,15.36,103.42
2017-05-01 22:00:00,54.44000000000001,5.069999999999999,59.51000000000001
2017-05-01 23:00:00,50.14,4.86,55.0
2017-05-02 00:00:00,50.72,4.98,55.7
2017-05-02 01:00:00,51.50000000000001,4.66,56.16000000000001
2017-05-02 02:00:00,54.64,4.3,58.94
2017-05-02 03:00:00,51.54,4.86,56.4
2017-05-02 04:00:00,48.5,5.01,53.51
2017-05-02 05:00:00,56.6,4.960000000000001,61.56
2017-05-02 06:00:00,101.7,11.1,112.8
2017-05-02 07:00:00,117.66,16.43,134.09
2017-05-02 08:00:00,205.7,17.04,222.73999999999998
2017-05-02 09:00:00,210.1,16.23,226.32999999999998
2017-05-02 10:00:00,219.32,17.099999999999998,236.42
2017-05-02 11:00:00,211.44,16.700000000000006,228.14000000000001
2017-05-02 12:00:00,189.66,16.24,205.9
2017-05-02 13:00:00,209.64,15.96,225.6
2017-05-02 14:00:00,219.62,15.7,235.32
2017-05-02 15:00:00,205.22,16.43,221.65
2017-05-02 16:00:00,200.90000000000003,16.64,217.54000000000002
2017-05-02 17:00:00,163.48,14.66,178.14
2017-05-02 18:00:00,119.84000000000002,15.68,135.52
2017-05-02 19:00:00,93.8,15.73,109.53
2017-05-02 20:00:00,80.86,15.99,96.85
2017-05-02 21:00:00,85.56,15.01,100.57000000000001
2017-05-02 22:00:00,51.4,5.46,56.86
2017-05-02 23:00:00,53.98,4.6,58.58
2017-05-03 00:00:00,49.56,4.2,53.760000000000005
2017-05-03 01:00:00,50.54,5.23,55.769999999999996
2017-05-03 02:00:00,51.72,5.039999999999999,56.76
2017-05-03 03:00:00,50.2,4.53,54.730000000000004
2017-05-03 04:00:00,53.7,4.33,58.03
2017-05-03 05:00:00,55.28,4.94,60.22
2017-05-03 06:00:00,99.4,10.43,109.83000000000001
2017-05-03 07:00:00,130.86,16.97,147.83
2017-05-03 08:00:00,209.78,17.2,226.98
2017-05-03 09:00:00,218.14,16.759999999999998,234.89999999999998
2017-05-03 10:00:00,215.58,17.869999999999994,233.45000000000002
2017-05-03 11:00:00,209.62,18.07,227.69
2017-05-03 12:00:00,189.0,17.46,206.46
2017-05-03 13:00:00,258.1,17.240000000000002,275.34000000000003
2017-05-03 14:00:00,263.66,16.97,280.63
2017-05-03 15:00:00,229.22,16.93,246.15
2017-05-03 16:00:00,203.42,17.33,220.75
2017-05-03 17:00:00,162.4,15.23,177.63
2017-05-03 18:00:00,121.06,16.04,137.1
2017-05-03 19:00:00,104.04,15.37,119.41000000000001
2017-05-03 20:00:00,98.9,15.63,114.53
2017-05-03 21:00:00,94.36,15.699999999999998,110.06
2017-05-03 22:00:00,55.94,5.8,61.739999999999995
2017-05-03 23:00:00,53.64,5.7,59.34
2017-05-04 00:00:00,48.46,4.9,53.36
2017-05-04 01:00:00,56.74,4.8,61.54
2017-05-04 02:00:00,54.82,5.43,60.25
2017-05-04 03:00:00,49.94,4.57,54.51
2017-05-04 04:00:00,55.8,4.859999999999999,60.66
2017-05-04 05:00:00,54.24,4.7700000000000005,59.010000000000005
2017-05-04 06:00:00,113.8,10.13,123.92999999999999
2017-05-04 07:00:00,146.76,16.970000000000002,163.73
2017-05-04 08:00:00,244.2,17.029999999999998,261.22999999999996
2017-05-04 09:00:00,228.28,17.5,245.78
2017-05-04 10:00:00,239.96,19.61,259.57
2017-05-04 11:00:00,220.64,20.06,240.7
2017-05-04 12:00:00,215.04,17.84,232.88
2017-05-04 13:00:00,232.98,17.6,250.57999999999998
2017-05-04 14:00:00,248.98,16.33,265.31
2017-05-04 15:00:00,223.16,18.06,241.22
2017-05-04 16:00:00,222.4,18.4,240.8
2017-05-04 17:00:00,173.08,15.94,189.02
2017-05-04 18:00:00,118.82,16.130000000000006,134.95
2017-05-04 19:00:00,104.68,15.529999999999998,120.21000000000001
2017-05-04 20:00:00,98.16,16.04,114.19999999999999
2017-05-04 21:00:00,94.56,15.73,110.29
2017-05-04 22:00:00,54.9,4.94,59.839999999999996
2017-05-04 23:00:00,60.88,4.8900000000000015,65.77000000000001
2017-05-05 00:00:00,56.96,5.010000000000002,61.97
2017-05-05 01:00:00,61.3,4.63,65.92999999999999
2017-05-05 02:00:00,56.56,4.33,60.89
2017-05-05 03:00:00,55.34,4.67,60.010000000000005
2017-05-05 04:00:00,61.34,5.23,66.57000000000001
2017-05-05 05:00:00,57.36,4.6,61.96
2017-05-05 06:00:00,105.7,10.87,116.57000000000001
2017-05-05 07:00:00,136.7,17.36,154.06
2017-05-05 08:00:00,206.12,17.799999999999994,223.92
2017-05-05 09:00:00,226.54,17.21,243.75
2017-05-05 10:00:00,226.64,17.53,244.17
2017-05-05 11:00:00,229.66,17.759999999999994,247.42
2017-05-05 12:00:00,199.36,17.2,216.56
2017-05-05 13:00:00,222.36,17.24,239.60000000000002
2017-05-05 14:00:00,232.18,17.330000000000002,249.51000000000002
2017-05-05 15:00:00,218.5,16.560000000000002,235.06
2017-05-05 16:00:00,210.06,17.5,227.56
2017-05-05 17:00:00,164.18,15.95,180.13
2017-05-05 18:00:00,113.20000000000002,15.43,128.63000000000002
2017-05-05 19:00:00,100.2,15.69,115.89
2017-05-05 20:00:00,90.20000000000002,15.67,105.87000000000002
2017-05-05 21:00:00,87.4,16.04,103.44
2017-05-05 22:00:00,56.2,5.32,61.52
2017-05-05 23:00:00,49.8,5.01,54.809999999999995
2017-05-06 00:00:00,56.6,4.960000000000001,61.56
2017-05-06 01:00:00,52.0,4.9,56.9
2017-05-06 02:00:00,56.2,5.639999999999999,61.84
2017-05-06 03:00:00,51.64,4.83,56.47
2017-05-06 04:00:00,56.2,5.04,61.24
2017-05-06 05:00:00,55.58,5.889999999999999,61.47
2017-05-06 06:00:00,56.6,5.47,62.07
2017-05-06 07:00:00,108.7,15.13,123.83
2017-05-06 08:00:00,88.7,15.77,104.47
2017-05-06 09:00:00,100.6,15.439999999999998,116.03999999999999
2017-05-06 10:00:00,101.0,15.260000000000002,116.26
2017-05-06 11:00:00,102.7,15.14,117.84
2017-05-06 12:00:00,92.76,15.7,108.46000000000001
2017-05-06 13:00:00,97.08,15.36,112.44
2017-05-06 14:00:00,106.42,16.06,122.48
2017-05-06 15:00:00,103.44,15.31,118.75
2017-05-06 16:00:00,101.54,15.66,117.2
2017-05-06 17:00:00,100.36,15.7,116.06
2017-05-06 18:00:00,63.56,6.040000000000001,69.60000000000001
2017-05-06 19:00:00,61.08,5.530000000000001,66.61
2017-05-06 20:00:00,58.76000000000001,5.57,64.33000000000001
2017-05-06 21:00:00,63.8,4.9,68.7
2017-05-06 22:00:00,49.96,4.96,54.92
2017-05-06 23:00:00,51.94,5.2,57.14
2017-05-07 00:00:00,55.0,5.01,60.01
2017-05-07 01:00:00,50.8,4.86,55.66
2017-05-07 02:00:00,56.0,5.34,61.34
2017-05-07 03:00:00,49.56,4.87,54.43
2017-05-07 04:00:00,51.64,4.859999999999999,56.5
2017-05-07 05:00:00,56.36,5.1000000000000005,61.46
2017-05-07 06:00:00,55.88,5.2,61.080000000000005
2017-05-07 07:00:00,108.56,16.029999999999998,124.59
2017-05-07 08:00:00,78.84,15.66,94.5
2017-05-07 09:00:00,85.16,15.41,100.57
2017-05-07 10:00:00,80.16,15.43,95.59
2017-05-07 11:00:00,82.84,15.9,98.74000000000001
2017-05-07 12:00:00,89.9,17.5,107.4
2017-05-07 13:00:00,85.5,18.67,104.17
2017-05-07 14:00:00,90.2,16.86,107.06
2017-05-07 15:00:00,85.16,16.509999999999998,101.66999999999999
2017-05-07 16:00:00,90.74,16.33,107.07
2017-05-07 17:00:00,94.2,15.63,109.83
2017-05-07 18:00:00,62.74,5.34,68.08
2017-05-07 19:00:00,63.56000000000001,4.9,68.46000000000001
2017-05-07 20:00:00,61.0,5.5200000000000005,66.52
2017-05-07 21:00:00,59.56,5.34,64.9
2017-05-07 22:00:00,53.64,5.17,58.81
2017-05-07 23:00:00,50.72,5.290000000000001,56.01
2017-05-08 00:00:00,56.26,4.91,61.17
2017-05-08 01:00:00,52.2,4.87,57.07
2017-05-08 02:00:00,51.06,5.32,56.38
2017-05-08 03:00:00,53.84,4.94,58.78
2017-05-08 04:00:00,52.53999999999999,5.17,57.709999999999994
2017-05-08 05:00:00,55.86,4.53,60.39
2017-05-08 06:00:00,109.3,10.61,119.91
2017-05-08 07:00:00,126.7,16.49,143.19
2017-05-08 08:00:00,191.16000000000005,19.9,211.06000000000006
2017-05-08 09:00:00,208.92,16.97,225.89
2017-05-08 10:00:00,202.5,17.96,220.46
2017-05-08 11:00:00,202.12,16.87,218.99
2017-05-08 12:00:00,180.22,16.909999999999997,197.13
2017-05-08 13:00:00,207.84,16.990000000000002,224.83
2017-05-08 14:00:00,208.64,15.659999999999998,224.29999999999998
2017-05-08 15:00:00,202.66,17.509999999999998,220.17
2017-05-08 16:00:00,211.44,16.93,228.37
2017-05-08 17:00:00,156.36,17.43,173.79000000000002
2017-05-08 18:00:00,123.48,15.07,138.55
2017-05-08 19:00:00,102.4,15.339999999999998,117.74000000000001
2017-05-08 20:00:00,89.16000000000004,15.089999999999998,104.25000000000004
2017-05-08 21:00:00,92.20000000000002,15.67,107.87000000000002
2017-05-08 22:00:00,60.3,4.33,64.63
2017-05-08 23:00:00,57.48,4.71,62.19
2017-05-09 00:00:00,62.34,4.36,66.7
2017-05-09 01:00:00,57.7,4.369999999999999,62.07
2017-05-09 02:00:00,60.540000000000006,4.7,65.24000000000001
2017-05-09 03:00:00,55.36,3.66,59.019999999999996
2017-05-09 04:00:00,63.7,4.4700000000000015,68.17
2017-05-09 05:00:00,57.1,3.97,61.07
2017-05-09 06:00:00,110.34,10.5,120.84
2017-05-09 07:00:00,134.92000000000002,16.259999999999998,151.18
2017-05-09 08:00:00,200.88,16.24,217.12
2017-05-09 09:00:00,215.7,17.03,232.73
2017-05-09 10:00:00,222.44,17.7,240.14
2017-05-09 11:00:00,206.42,16.93,223.35
2017-05-09 12:00:00,183.04,16.509999999999998,199.54999999999998
2017-05-09 13:00:00,215.2,16.43,231.63
2017-05-09 14:00:00,209.26,15.63,224.89
2017-05-09 15:00:00,190.2,17.24,207.44
2017-05-09 16:00:00,195.5,17.869999999999994,213.37
2017-05-09 17:00:00,153.20000000000005,17.56,170.76000000000005
2017-05-09 18:00:00,101.1,14.63,115.72999999999999
2017-05-09 19:00:00,94.7,15.77,110.47
2017-05-09 20:00:00,82.36,15.2,97.56
2017-05-09 21:00:00,81.04,15.37,96.41000000000001
2017-05-09 22:00:00,56.14,4.7200000000000015,60.86
2017-05-09 23:00:00,51.44,4.57,56.01
2017-05-10 00:00:00,51.54,5.04,56.58
2017-05-10 01:00:00,56.76000000000001,4.39,61.15000000000001
2017-05-10 02:00:00,51.5,4.64,56.14
2017-05-10 03:00:00,51.46,4.94,56.4
2017-05-10 04:00:00,60.44,4.66,65.1
2017-05-10 05:00:00,52.74,4.64,57.38
2017-05-10 06:00:00,107.16,11.5,118.66
2017-05-10 07:00:00,118.46,15.93,134.39
2017-05-10 08:00:00,208.26,17.2,225.45999999999998
2017-05-10 09:00:00,224.3,16.86,241.16000000000003
2017-05-10 10:00:00,223.42,18.37,241.79
2017-05-10 11:00:00,232.98,17.3,250.28
2017-05-10 12:00:00,225.56,17.5,243.06
2017-05-10 13:00:00,247.34,17.0,264.34000000000003
2017-05-10 14:00:00,267.4200000000001,15.96,283.38000000000005
2017-05-10 15:00:00,247.08,18.47,265.55
2017-05-10 16:00:00,259.1,17.48,276.58000000000004
2017-05-10 17:00:00,207.3,17.53,224.83
2017-05-10 18:00:00,145.8,15.69,161.49
2017-05-10 19:00:00,108.0,15.97,123.97
2017-05-10 20:00:00,104.0,16.07,120.07
2017-05-10 21:00:00,93.84000000000002,15.67,109.51000000000002
2017-05-10 22:00:00,53.2,4.6000000000000005,57.800000000000004
2017-05-10 23:00:00,54.64,5.26,59.9
2017-05-11 00:00:00,51.4,5.4,56.8
2017-05-11 01:00:00,54.26,4.84,59.099999999999994
2017-05-11 02:00:00,49.24,4.73,53.97
2017-05-11 03:00:00,55.2,4.9,60.1
2017-05-11 04:00:00,50.53999999999999,4.99,55.529999999999994
2017-05-11 05:00:00,56.12000000000001,5.279999999999999,61.40000000000001
2017-05-11 06:00:00,113.4,10.42,123.82000000000001
2017-05-11 07:00:00,172.34000000000003,16.88,189.22000000000003
2017-05-11 08:00:00,253.42,19.06,272.47999999999996
2017-05-11 09:00:00,272.6,19.2,291.8
2017-05-11 10:00:00,278.78,20.24,299.02
2017-05-11 11:00:00,286.2800000000001,19.03,305.31000000000006
2017-05-11 12:00:00,264.18,18.03,282.21000000000004
2017-05-11 13:00:00,274.14000000000004,18.13000000000001,292.27000000000004
2017-05-11 14:00:00,297.62,20.24,317.86
2017-05-11 15:00:00,270.3,19.64,289.94
2017-05-11 16:00:00,261.94000000000005,18.76,280.70000000000005
2017-05-11 17:00:00,212.0,16.29,228.29
2017-05-11 18:00:00,151.6,15.68,167.28
2017-05-11 19:00:00,121.46000000000002,15.73,137.19000000000003
2017-05-11 20:00:00,107.66,15.56,123.22
2017-05-11 21:00:00,93.44,15.41,108.85
2017-05-11 22:00:00,55.56,5.29,60.85
2017-05-11 23:00:00,51.28,5.04,56.32
2017-05-12 00:00:00,54.46,5.29,59.75
2017-05-12 01:00:00,54.04,4.28,58.32
2017-05-12 02:00:00,50.62,5.6,56.22
2017-05-12 03:00:00,55.64,4.26,59.9
2017-05-12 04:00:00,51.13999999999999,5.07,56.209999999999994
2017-05-12 05:00:00,56.46,4.2700000000000005,60.730000000000004
2017-05-12 06:00:00,107.6,10.06,117.66
2017-05-12 07:00:00,133.86,15.23,149.09
2017-05-12 08:00:00,206.24,16.67,222.91000000000003
2017-05-12 09:00:00,234.1,17.07,251.17
2017-05-12 10:00:00,226.54,17.43,243.97
2017-05-12 11:00:00,224.28,16.67,240.95
2017-05-12 12:00:00,206.82,15.43,222.25
2017-05-12 13:00:00,215.68,16.26,231.94
2017-05-12 14:00:00,210.04,15.97,226.01
2017-05-12 15:00:00,201.1,16.310000000000002,217.41
2017-05-12 16:00:00,194.14,17.9,212.04
2017-05-12 17:00:00,148.9,18.13,167.03
2017-05-12 18:00:00,109.5,15.96,125.46000000000001
2017-05-12 19:00:00,97.0,16.04,113.03999999999999
2017-05-12 20:00:00,96.4,15.34,111.74000000000001
2017-05-12 21:00:00,87.9,15.72,103.62
2017-05-12 22:00:00,56.2,4.74,60.940000000000005
